id(a),a.type,a.tag,b.timestamp,b.type,id(c),c.type,c.tag
23272,process,attack,1621033787.000,Process_Create,23273,process,attack
23272,process,attack,1621033790.000,Process_Create,23271,process,attack
23272,process,attack,1621033790.000,connection_d,23858,connection,attack
23288,process,attack,1621033550.000,Process_Create,23287,process,attack
23289,process,attack,1621033550.000,Process_Create,23288,process,attack
23289,process,attack,1620947823.000,Process_Create,23474,process,attack
23289,process,attack,1621033546.000,Process_Create,23290,process,attack
23289,process,attack,1621033550.000,connection_d,23859,connection,attack
23291,process,attack,1621033508.000,Process_Create,23292,process,attack
23294,process,attack,1621033503.000,Process_Create,23293,process,attack
23296,process,attack,1621033496.000,file_created,22720,file,attack
23297,process,attack,1621033492.000,Process_Create,23298,process,attack
23297,process,attack,1621033496.000,connection_d,23861,connection,attack
23299,process,attack,1621033039.000,Process_Create,23302,process,attack
23299,process,attack,1621033256.000,Process_Create,23301,process,attack
23299,process,attack,1621033017.000,Process_Create,23303,process,attack
23299,process,attack,1621033259.000,Process_Create,23300,process,attack
23306,process,attack,1621032938.000,Process_Create,23308,process,attack
23306,process,attack,1621032895.000,Process_Create,23309,process,attack
23306,process,attack,1621032943.000,Process_Create,23307,process,attack
23309,process,attack,1621032899.000,connection_d,23990,connection,attack
23309,process,attack,1621032895.000,file_created,22721,file,attack
23312,process,attack,1621032840.000,Process_Create,23313,process,attack
23314,process,attack,1621032768.000,Process_Create,23312,process,attack
23315,process,attack,1621032768.000,Process_Create,23314,process,attack
23316,process,attack,1621032768.000,Process_Create,23315,process,attack
23317,process,attack,1621032768.000,Process_Create,23316,process,attack
23317,process,attack,1621032768.000,connection_d,23864,connection,attack
23319,process,null,1621022400.000,Process_Create,23320,process,null
23326,process,null,1620954000.000,Process_Create,23327,process,null
23329,process,attack,1620950526.000,Process_Create,23330,process,attack
23331,process,attack,1620950526.000,Process_Create,23329,process,attack
23332,process,attack,1620950526.000,connection_d,23865,connection,attack
23335,process,attack,1620950410.000,Process_Create,23336,process,attack
23335,process,attack,1620950414.000,connection_d,23866,connection,attack
23336,process,attack,1620949175.000,Process_Create,23426,process,attack
23336,process,attack,1620949172.000,Process_Create,23427,process,attack
23336,process,attack,1620949175.000,connection_d,23875,connection,attack
23337,process,attack,1620950377.000,Process_Create,23338,process,attack
23339,process,attack,1620950377.000,Process_Create,23337,process,attack
23340,process,attack,1620949991.000,Process_Create,23365,process,attack
23340,process,attack,1620948384.000,Process_Create,23458,process,attack
23340,process,attack,1620950374.000,Process_Create,23341,process,attack
23340,process,attack,1620949994.000,Process_Create,23364,process,attack
23340,process,attack,1620949994.000,connection_d,23872,connection,attack
23342,process,attack,1620950359.000,Process_Create,23343,process,attack
23344,process,attack,1620950359.000,Process_Create,23342,process,attack
23345,process,attack,1620950359.000,Process_Create,23344,process,attack
23346,process,attack,1620950356.000,Process_Create,23347,process,attack
23346,process,attack,1620950359.000,Process_Create,23345,process,attack
23346,process,attack,1620950359.000,connection_d,23868,connection,attack
23350,process,attack,1620950266.000,Process_Create,23349,process,attack
23351,process,attack,1620950262.000,Process_Create,23352,process,attack
23351,process,attack,1620950266.000,Process_Create,23350,process,attack
23351,process,attack,1620950266.000,connection_d,23869,connection,attack
23355,process,attack,1620950217.000,Process_Create,23354,process,attack
23356,process,attack,1620950217.000,Process_Create,23355,process,attack
23356,process,attack,1620950207.000,Process_Create,23357,process,attack
23356,process,attack,1620950217.000,connection_d,23870,connection,attack
23360,process,attack,1620950152.000,Process_Create,23359,process,attack
23364,process,attack,1620949994.000,Process_Create,23363,process,attack
23366,process,attack,1620949986.000,Process_Create,23367,process,attack
23368,process,attack,1620949861.000,Process_Create,23378,process,attack
23368,process,attack,1620949986.000,Process_Create,23366,process,attack
23368,process,attack,1620949871.000,Process_Create,23375,process,attack
23368,process,attack,1620949907.000,Process_Create,23371,process,attack
23368,process,attack,1620949849.000,Process_Create,23382,process,attack
23368,process,attack,1620949889.000,Process_Create,23373,process,attack
23376,process,attack,1620949861.000,Process_Create,23377,process,attack
23378,process,attack,1620949861.000,Process_Create,23376,process,attack
23379,process,attack,1620949849.000,Process_Create,23380,process,attack
23381,process,attack,1620949849.000,Process_Create,23379,process,attack
23382,process,attack,1620949849.000,Process_Create,23381,process,attack
23383,process,attack,1620949844.000,Process_Create,23368,process,attack
23384,process,attack,1620949844.000,Process_Create,23383,process,attack
23385,process,attack,1620949844.000,Process_Create,23384,process,attack
23386,process,attack,1620949833.000,Process_Create,23385,process,attack
23387,process,attack,1620949833.000,Process_Create,23386,process,attack
23388,process,attack,1620949833.000,Process_Create,23387,process,attack
23389,process,attack,1620949813.000,Process_Create,23388,process,attack
23390,process,attack,1620949813.000,Process_Create,23389,process,attack
23391,process,attack,1620949779.000,Process_Create,23393,process,attack
23391,process,attack,1620949361.000,Process_Create,23409,process,attack
23391,process,attack,1620949413.000,Process_Create,23405,process,attack
23391,process,attack,1620949278.000,Process_Create,23419,process,attack
23391,process,attack,1620949332.000,Process_Create,23413,process,attack
23391,process,attack,1620949410.000,Process_Create,23407,process,attack
23391,process,attack,1620949536.000,Process_Create,23399,process,attack
23391,process,attack,1620949461.000,Process_Create,23400,process,attack
23391,process,attack,1620949309.000,Process_Create,23417,process,attack
23391,process,attack,1620949800.000,Process_Create,23392,process,attack
23391,process,attack,1620949436.000,Process_Create,23401,process,attack
23391,process,attack,1620949323.000,Process_Create,23415,process,attack
23391,process,attack,1620949309.000,Process_Create,23418,process,attack
23391,process,attack,1620949545.000,Process_Create,23398,process,attack
23391,process,attack,1620949748.000,Process_Create,23395,process,attack
23391,process,attack,1620949351.000,Process_Create,23411,process,attack
23391,process,attack,1620949434.000,Process_Create,23402,process,attack
23391,process,attack,1620949434.000,Process_Create,23403,process,attack
23391,process,attack,1620949658.000,Process_Create,23397,process,attack
23391,process,attack,1620949764.000,Process_Create,23394,process,attack
23391,process,attack,1620949265.000,Process_Create,23420,process,attack
23391,process,attack,1620949423.000,Process_Create,23404,process,attack
23391,process,attack,1620949669.000,Process_Create,23396,process,attack
23403,process,attack,1620949434.000,File_System,22803,file,attack
23405,process,attack,1620949413.000,Process_Create,23406,process,attack
23407,process,attack,1620949410.000,Process_Create,23408,process,attack
23409,process,attack,1620949361.000,Process_Create,23410,process,attack
23411,process,attack,1620949351.000,Process_Create,23412,process,attack
23413,process,attack,1620949332.000,Process_Create,23414,process,attack
23419,process,attack,1620949278.000,file_created,22723,file,attack
23420,process,attack,1620949265.000,file_created,22724,file,attack
23422,process,attack,1620949254.000,Process_Create,23421,process,attack
23422,process,attack,1620949254.000,connection_d,23874,connection,attack
23423,process,attack,1620949228.000,Process_Create,23424,process,attack
23424,process,attack,1620949228.000,file_created,22725,file,attack
23426,process,attack,1620949175.000,Process_Create,23425,process,attack
23428,process,attack,1620949087.000,Process_Create,23430,process,attack
23428,process,attack,1620949080.000,Process_Create,23431,process,attack
23428,process,attack,1620949151.000,Process_Create,23429,process,attack
23429,process,attack,1620949151.000,file_created,22726,file,attack
23433,process,attack,1620949070.000,Process_Create,23432,process,attack
23434,process,attack,1620949069.000,Process_Create,23433,process,attack
23434,process,attack,1620949069.000,connection_d,23876,connection,attack
23435,process,attack,1620948572.000,Process_Create,23448,process,attack
23435,process,attack,1620948930.000,Process_Create,23436,process,attack
23435,process,attack,1620948731.000,Process_Create,23441,process,attack
23435,process,attack,1620948577.000,Process_Create,23447,process,attack
23435,process,attack,1620948925.000,Process_Create,23437,process,attack
23435,process,attack,1620948795.000,Process_Create,23438,process,attack
23435,process,attack,1620948667.000,Process_Create,23443,process,attack
23435,process,attack,1620948776.000,Process_Create,23439,process,attack
23435,process,attack,1620948656.000,Process_Create,23444,process,attack
23435,process,attack,1620948736.000,Process_Create,23440,process,attack
23435,process,attack,1620948671.000,Process_Create,23442,process,attack
23435,process,attack,1620948589.000,Process_Create,23446,process,attack
23435,process,attack,1620948651.000,Process_Create,23445,process,attack
23450,process,attack,1620948386.000,Process_Create,23456,process,attack
23450,process,attack,1620948530.000,Process_Create,23451,process,attack
23450,process,attack,1620948443.000,Process_Create,23453,process,attack
23450,process,attack,1620948484.000,Process_Create,23452,process,attack
23450,process,attack,1620948407.000,Process_Create,23454,process,attack
23450,process,attack,1620948393.000,Process_Create,23455,process,attack
23457,process,attack,1620948384.000,Process_Create,23450,process,attack
